Name,Precision,Recall,FScore,FeaturesWithoutRetrieved,InexistentFeaturesRetrieved
not_LOGGING,0,0.0,0,NothingRetrieved
DEPLOYMENTDIAGRAM_and_LOGGING,0.56,1.0,0.717948717948718,SomethingRetrieved
SEQUENCEDIAGRAM_and_STATEDIAGRAM,0.0,0.0,0,SomethingRetrieved
SEQUENCEDIAGRAM,0.9655172413793104,0.6021505376344086,0.7417218543046358,SomethingRetrieved
COGNITIVE_and_SEQUENCEDIAGRAM,0.17647058823529413,0.75,0.2857142857142857,SomethingRetrieved
COLLABORATIONDIAGRAM_and_SEQUENCEDIAGRAM,0.9,0.6428571428571429,0.75,SomethingRetrieved
COLLABORATIONDIAGRAM,1.0,0.453125,0.6236559139784946,SomethingRetrieved
LOGGING_and_USECASEDIAGRAM,0.7368421052631579,1.0,0.8484848484848484,SomethingRetrieved
DEPLOYMENTDIAGRAM,1.0,0.7142857142857143,0.8333333333333333,SomethingRetrieved
COLLABORATIONDIAGRAM_and_LOGGING_and_SEQUENCEDIAGRAM,0,0.0,0,NothingRetrieved
ACTIVITYDIAGRAM,0.9767441860465116,0.37168141592920356,0.5384615384615384,SomethingRetrieved
STATEDIAGRAM,0.8727272727272727,0.39344262295081966,0.5423728813559323,SomethingRetrieved
COGNITIVE_and_DEPLOYMENTDIAGRAM,0.7083333333333334,1.0,0.8292682926829268,SomethingRetrieved
USECASEDIAGRAM,0.9310344827586207,0.8181818181818182,0.8709677419354839,SomethingRetrieved
COGNITIVE_and_LOGGING,0.888,0.9568965517241379,0.9211618257261411,SomethingRetrieved
ACTIVITYDIAGRAM_and_STATEDIAGRAM,0.7037037037037037,0.9047619047619048,0.7916666666666667,SomethingRetrieved
COLLABORATIONDIAGRAM_and_LOGGING,0.9090909090909091,0.8333333333333334,0.8695652173913043,SomethingRetrieved
LOGGING,0.9787581699346405,0.9344773790951638,0.9561053471667996,SomethingRetrieved
not_COGNITIVE,0,0.0,0,NothingRetrieved
LOGGING_and_SEQUENCEDIAGRAM,0.6607142857142857,0.925,0.7708333333333333,SomethingRetrieved
LOGGING_and_STATEDIAGRAM,0.10714285714285714,0.3333333333333333,0.16216216216216214,SomethingRetrieved
DEPLOYMENTDIAGRAM_and_USECASEDIAGRAM,0.25,1.0,0.4,SomethingRetrieved
COGNITIVE,0.8918918918918919,0.882943143812709,0.8873949579831931,SomethingRetrieved
ACTIVITYDIAGRAM_and_LOGGING,0.032,0.25,0.05673758865248227,SomethingRetrieved
Average,0.5937071261342411,0.6152695790791538,0.5582315211367616,3.0,12,DEPLOYMENTDIAGRAM_and_SEQUENCEDIAGRAM,DEPLOYMENTDIAGRAM_and_STATEDIAGRAM,ACTIVITYDIAGRAM_and_SEQUENCEDIAGRAM,ACTIVITYDIAGRAM_and_COGNITIVE,ACTIVITYDIAGRAM_and_USECASEDIAGRAM,COGNITIVE_and_STATEDIAGRAM,ACTIVITYDIAGRAM_and_DEPLOYMENTDIAGRAM,COGNITIVE_and_USECASEDIAGRAM,COLLABORATIONDIAGRAM_and_DEPLOYMENTDIAGRAM,ACTIVITYDIAGRAM_and_COLLABORATIONDIAGRAM,COGNITIVE_and_COLLABORATIONDIAGRAM,COLLABORATIONDIAGRAM_and_STATEDIAGRAM
